2015/10/25 13:33, 20,28,0.00,0
2015/10/25 13:33, 22,29,0.00,0
2015/10/25 13:33, 20,30,0.00,0
2015/10/25 13:33, 23,31,0.00,0
2015/10/25 13:33, 22,32,0.00,0
2015/10/25 13:33, 22,33,0.00,0
2015/10/25 13:33, 22,34,0.00,0
2015/10/25 13:33, 20,35,0.00,0
2015/10/25 13:33, 22,36,0.00,0
2015/10/25 13:33, 23,37,0.00,0
2015/10/25 13:33, 20,38,0.00,0
2015/10/25 13:33, 23,39,0.00,0
2015/10/25 13:33, 23,40,0.00,0
2015/10/25 13:33, 23,0,0.00,0
2015/10/25 13:33, 22,1,0.00,0
2015/10/25 13:33, 21,2,0.00,0
2015/10/25 13:33, 22,3,0.00,0
2015/10/25 13:33, 23,4,0.00,0
2015/10/25 13:33, 19,5,0.00,0
2015/10/25 13:33, 21,6,0.00,0
2015/10/25 13:33, 22,7,0.00,0
2015/10/25 13:33, 23,8,0.00,0
2015/10/25 13:33, 21,9,0.00,0
2015/10/25 13:33, 23,10,0.00,0
2015/10/25 13:33, 21,11,0.00,0
2015/10/25 13:33, 22,12,0.00,0
2015/10/25 13:33, 22,13,0.00,0
2015/10/25 13:33, 19,14,0.00,0
2015/10/25 13:33, 20,15,0.00,0
2015/10/25 13:33, 21,16,0.00,0
2015/10/25 13:33, 22,17,0.00,0
2015/10/25 13:33, 23,18,0.00,0
2015/10/25 13:33, 20,19,0.00,0
2015/10/25 13:33, 21,20,0.00,0
2015/10/25 13:33, 20,21,0.00,0
2015/10/25 13:33, 19,22,0.00,0
2015/10/25 13:33, 20,23,0.00,0
2015/10/25 13:33, 21,24,0.00,0
2015/10/25 13:33, 22,25,0.00,0
2015/10/25 13:34, 23,26,0.00,0
2015/10/25 13:34, 19,27,0.00,0
2015/10/25 13:34, 20,28,0.00,0
2015/10/25 13:34, 22,29,0.00,0
2015/10/25 13:34, 20,30,0.00,0
2015/10/25 13:34, 23,31,0.00,0
2015/10/25 13:34, 22,32,0.00,0
2015/10/25 13:34, 22,33,0.00,0
2015/10/25 13:34, 22,34,0.00,0
2015/10/25 13:34, 20,35,0.00,0
2015/10/25 13:34, 22,36,0.00,0
2015/10/25 13:34, 23,37,0.00,0
2015/10/25 13:34, 20,38,0.00,0
2015/10/25 13:34, 23,39,0.00,0
2015/10/25 13:34, 23,40,0.00,0
2015/10/25 13:34, 23,0,0.00,0
2015/10/25 13:34, 22,1,0.00,0
2015/10/25 13:34, 21,2,0.00,0
2015/10/25 13:34, 22,3,0.00,0
2015/10/25 13:34, 23,4,0.00,0
2015/10/25 13:34, 19,5,0.00,0
2015/10/25 13:34, 21,6,0.00,0
2015/10/25 13:34, 22,7,0.00,0
2015/10/25 13:34, 23,8,0.00,0
2015/10/25 13:34, 21,9,0.00,0
2015/10/25 13:34, 23,10,0.00,0
2015/10/25 13:34, 21,11,0.00,0
2015/10/25 13:34, 22,12,0.00,0
2015/10/25 13:34, 22,13,0.00,0
2015/10/25 13:34, 19,14,0.00,0
2015/10/25 13:34, 20,15,0.00,0
2015/10/25 13:34, 21,16,0.00,0
2015/10/25 13:34, 22,17,0.00,0
2015/10/25 13:34, 23,18,0.00,0
2015/10/25 13:34, 20,19,0.00,0
2015/10/25 13:34, 21,20,0.00,0
2015/10/25 13:34, 20,21,0.00,0
2015/10/25 13:34, 19,22,0.00,0
2015/10/25 13:34, 20,23,0.00,0
2015/10/25 13:34, 21,24,0.00,0
2015/10/25 13:34, 22,25,0.00,0
2015/10/25 13:34, 23,26,0.00,0
2015/10/25 13:34, 19,27,0.00,0
2015/10/25 13:34, 20,28,0.00,0
2015/10/25 13:34, 22,29,0.00,0
2015/10/25 13:34, 20,30,0.00,0
2015/10/25 13:34, 23,31,0.00,0
2015/10/25 13:34, 22,32,0.00,0
2015/10/25 13:34, 22,33,0.00,0
2015/10/25 13:34, 22,34,0.00,0
2015/10/25 13:34, 20,35,0.00,0
2015/10/25 13:34, 22,36,0.00,0
2015/10/25 13:34, 23,37,0.00,0
2015/10/25 13:34, 20,38,0.00,0
2015/10/25 13:34, 23,39,0.00,0
2015/10/25 13:34, 23,40,0.00,0
2015/10/25 13:34, 23,0,0.00,0
2015/10/25 13:34, 22,1,0.00,0
2015/10/25 13:34, 21,2,0.00,0
2015/10/25 13:34, 22,3,0.00,0
2015/10/25 13:34, 23,4,0.00,0
2015/10/25 13:34, 19,5,0.00,0
2015/10/25 13:34, 21,6,0.00,0
2015/10/25 13:34, 22,7,0.00,0
2015/10/25 13:34, 23,8,0.00,0
2015/10/25 13:34, 21,9,0.00,0
2015/10/25 13:34, 23,10,0.00,0
2015/10/25 13:34, 21,11,0.00,0
2015/10/25 13:34, 22,12,0.00,0
2015/10/25 13:34, 22,13,0.00,0
2015/10/25 13:34, 19,14,0.00,0
2015/10/25 13:34, 20,15,0.00,0
2015/10/25 13:35, 21,16,0.00,0
2015/10/25 13:35, 22,17,0.00,0
2015/10/25 13:35, 23,18,0.00,0
2015/10/25 13:35, 20,19,0.00,0
2015/10/25 13:35, 21,20,0.00,0
2015/10/25 13:35, 20,21,0.00,0
2015/10/25 13:35, 19,22,0.00,0
2015/10/25 13:35, 20,23,0.00,0
2015/10/25 13:35, 21,24,0.00,0
2015/10/25 13:35, 22,25,0.00,0
2015/10/25 13:35, 23,26,0.00,0
2015/10/25 13:35, 19,27,0.00,0
2015/10/25 13:35, 20,28,0.00,0
2015/10/25 13:35, 22,29,0.00,0
2015/10/25 13:35, 20,30,0.00,0
2015/10/25 13:35, 23,31,0.00,0
2015/10/25 13:35, 22,32,0.00,0
2015/10/25 13:35, 22,33,0.00,0
2015/10/25 13:35, 22,34,0.00,0
2015/10/25 13:35, 20,35,0.00,0
2015/10/25 13:35, 22,36,0.00,0
2015/10/25 13:35, 23,37,0.00,0
2015/10/25 13:35, 20,38,0.00,0
2015/10/25 13:35, 23,39,0.00,0
2015/10/25 13:35, 23,40,0.00,0
2015/10/25 13:35, 23,0,0.00,0
2015/10/25 13:35, 22,1,0.00,0
2015/10/25 13:35, 21,2,0.00,0
2015/10/25 13:35, 22,3,0.00,0
2015/10/25 13:35, 23,4,0.00,0
2015/10/25 13:35, 19,5,0.00,0
2015/10/25 13:35, 21,6,0.00,0
2015/10/25 13:35, 22,7,0.00,0
2015/10/25 13:35, 23,8,0.00,0
2015/10/25 13:35, 21,9,0.00,0
2015/10/25 13:35, 23,10,0.00,0
2015/10/25 13:35, 21,11,0.00,0
2015/10/25 13:35, 22,12,0.00,0
2015/10/25 13:35, 22,13,0.00,0
2015/10/25 13:35, 19,14,0.00,0
2015/10/25 13:35, 20,15,0.00,0
2015/10/25 13:35, 21,16,0.00,0
2015/10/25 13:35, 22,17,0.00,0
2015/10/25 13:35, 23,18,0.00,0
2015/10/25 13:35, 20,19,0.00,0
2015/10/25 13:35, 21,20,0.00,0
2015/10/25 13:35, 20,21,0.00,0
2015/10/25 13:35, 20,23,0.00,0
2015/10/25 13:35, 21,24,0.00,0
2015/10/25 13:35, 22,25,0.00,0
2015/10/25 13:35, 23,26,0.00,0
2015/10/25 13:35, 19,27,0.00,0
2015/10/25 13:35, 20,28,0.00,0
2015/10/25 13:35, 22,29,0.00,0
2015/10/25 13:35, 20,30,0.00,0
2015/10/25 13:35, 23,31,0.00,0
2015/10/25 13:35, 22,32,0.00,0
2015/10/25 13:35, 22,33,0.00,0
2015/10/25 13:35, 22,34,0.00,0
2015/10/25 13:35, 23,0,0.00,0
2015/10/25 13:35, 22,1,0.00,0
2015/10/25 13:35, 21,2,0.00,0
2015/10/25 13:35, 22,3,0.00,0
2015/10/25 13:35, 23,4,0.00,0
2015/10/25 13:36, 19,5,0.00,0
2015/10/25 13:36, 21,6,0.00,0
2015/10/25 13:36, 22,7,0.00,0
2015/10/25 13:36, 23,8,0.00,0
2015/10/25 13:36, 21,9,0.00,0
2015/10/25 13:36, 23,10,0.00,0
2015/10/25 13:36, 21,11,0.00,0
2015/10/25 13:36, 22,12,0.00,0
2015/10/25 13:36, 22,13,0.00,0
2015/10/25 13:36, 19,14,0.00,0
2015/10/25 13:36, 20,15,0.00,0
2015/10/25 13:36, 21,16,0.00,0
2015/10/25 13:36, 22,17,0.00,0
2015/10/25 13:36, 23,18,0.00,0
2015/10/25 13:36, 20,19,0.00,0
2015/10/25 13:36, 21,20,0.00,0
2015/10/25 13:36, 20,21,0.00,0
2015/10/25 13:36, 19,22,0.00,0
2015/10/25 13:36, 20,23,0.00,0
2015/10/25 13:36, 21,24,0.00,0
2015/10/25 13:36, 22,25,0.00,0
2015/10/25 13:36, 23,26,0.00,0
2015/10/25 13:36, 19,27,0.00,0
2015/10/25 13:36, 20,28,0.00,0
2015/10/25 13:36, 22,29,0.00,0
2015/10/25 13:36, 20,30,0.00,0
2015/10/25 13:36, 23,31,0.00,0
2015/10/25 13:36, 22,32,0.00,0
2015/10/25 13:36, 22,33,0.00,0
2015/10/25 13:36, 22,34,0.00,0
2015/10/25 13:36, 20,35,0.00,0
2015/10/25 13:36, 22,36,0.00,0
2015/10/25 13:36, 23,37,0.00,0
2015/10/25 13:36, 20,38,0.00,0
2015/10/25 13:36, 23,39,0.00,0
2015/10/25 13:36, 23,40,0.00,0
2015/10/25 13:36, 23,0,0.00,0
2015/10/25 13:36, 22,1,0.00,0
2015/10/25 13:36, 21,2,0.00,0
2015/10/25 13:36, 22,3,0.00,0
2015/10/25 13:36, 23,4,0.00,0
2015/10/25 13:36, 19,5,0.00,0
2015/10/25 13:36, 21,6,0.00,0
2015/10/25 13:36, 22,7,0.00,0
2015/10/25 13:36, 23,8,0.00,0
2015/10/25 13:36, 21,9,0.00,0
2015/10/25 13:36, 23,10,0.00,0
2015/10/25 13:36, 21,11,0.00,0
2015/10/25 13:36, 22,12,0.00,0
2015/10/25 13:36, 22,13,0.00,0
2015/10/25 13:36, 19,14,0.00,0
2015/10/25 13:36, 20,15,0.00,0
2015/10/25 13:36, 21,16,0.00,0
2015/10/25 13:36, 22,17,0.00,0
2015/10/25 13:36, 23,18,0.00,0
2015/10/25 13:36, 20,19,0.00,0
2015/10/25 13:36, 21,20,0.00,0
2015/10/25 13:36, 20,21,0.00,0
2015/10/25 13:36, 19,22,0.00,0
2015/10/25 13:36, 20,23,0.00,0
2015/10/25 13:36, 21,24,0.00,0
2015/10/25 13:36, 22,25,0.00,0
2015/10/25 13:36, 23,26,0.00,0
2015/10/25 13:36, 19,27,0.00,0
2015/10/25 13:36, 20,28,0.00,0
2015/10/25 13:36, 22,29,0.00,0
2015/10/25 13:36, 20,30,0.00,0
2015/10/25 13:36, 23,31,0.00,0
2015/10/25 13:36, 22,32,0.00,0
2015/10/25 13:36, 22,33,0.00,0
2015/10/25 13:36, 22,34,0.00,0
2015/10/25 13:36, 20,35,0.00,0
2015/10/25 13:36, 22,36,0.00,0
2015/10/25 13:37, 20,38,0.00,0
2015/10/25 13:37, 23,40,0.00,0
2015/10/25 13:37, 23,0,0.00,0
2015/10/25 13:37, 22,1,0.00,0
2015/10/25 13:37, 21,2,0.00,0
2015/10/25 13:37, 22,3,0.00,0
2015/10/25 13:37, 23,4,0.00,0
2015/10/25 13:37, 19,5,0.00,0
2015/10/25 13:37, 21,6,0.00,0
2015/10/25 13:37, 22,7,0.00,0
2015/10/25 13:37, 23,8,0.00,0
2015/10/25 13:37, 21,9,0.00,0
2015/10/25 13:37, 23,10,0.00,0
2015/10/25 13:37, 21,11,0.00,0
2015/10/25 13:37, 22,12,0.00,0
2015/10/25 13:37, 22,13,0.00,0
2015/10/25 13:37, 19,14,0.00,0
2015/10/25 13:37, 20,15,0.00,0
2015/10/25 13:37, 21,16,0.00,0
2015/10/25 13:37, 22,17,0.00,0
2015/10/25 13:37, 23,18,0.00,0
2015/10/25 13:37, 20,19,0.00,1
2015/10/25 13:37, 21,20,0.00,1
2015/10/25 13:37, 20,21,0.00,1
2015/10/25 13:37, 19,22,0.00,1
2015/10/25 13:37, 20,23,0.00,0
2015/10/25 13:37, 21,24,0.00,0
2015/10/25 13:37, 22,25,0.00,0
2015/10/25 13:37, 21,0,50,1
2015/10/25 13:37, 23,1,50,0
2015/10/25 13:37, 22,2,50,0
2015/10/25 13:37, 22,3,50,0
2015/10/25 13:37, 19,4,50,0
2015/10/25 13:37, 21,5,50,0
2015/10/25 13:37, 23,6,50,0
2015/10/25 13:37, 22,7,50,0
2015/10/25 13:37, 22,8,50,0
2015/10/25 13:37, 23,9,50,0
2015/10/25 13:37, 19,10,50,0
2015/10/25 13:37, 19,11,50,0
2015/10/25 13:37, 21,12,50,0
2015/10/25 13:37, 21,13,50,0
2015/10/25 13:37, 21,14,50,0
2015/10/25 13:37, 22,15,50,0
2015/10/25 13:37, 21,16,50,0
2015/10/25 13:37, 23,17,50,0
2015/10/25 13:37, 19,18,50,0
2015/10/25 13:37, 21,19,50,0
2015/10/25 13:37, 22,20,50,0
2015/10/25 13:37, 23,21,50,0
2015/10/25 13:37, 23,22,50,0
2015/10/25 13:37, 21,23,50,0
2015/10/25 13:37, 19,24,50,0
2015/10/25 13:37, 22,25,50,0
2015/10/25 13:37, 23,26,50,0
2015/10/25 13:37, 22,27,50,0
2015/10/25 13:37, 20,28,50,0
2015/10/25 13:37, 19,29,50,0
2015/10/25 13:37, 21,30,50,0
2015/10/25 13:37, 20,31,50,0
2015/10/25 13:37, 21,32,50,0
2015/10/25 13:37, 21,33,50,0
2015/10/25 13:37, 19,34,50,0
2015/10/25 13:37, 22,35,50,0
2015/10/25 13:37, 23,36,50,0
2015/10/25 13:37, 23,37,50,0
2015/10/25 13:38, 23,38,50,0
2015/10/25 13:38, 20,39,50,0
2015/10/25 13:38, 21,40,50,0
2015/10/25 13:38, 21,41,50,0
2015/10/25 13:38, 22,42,50,0
2015/10/25 13:38, 20,43,50,0
2015/10/25 13:38, 19,44,50,0
2015/10/25 13:38, 19,45,50,0
2015/10/25 13:38, 22,46,50,0
2015/10/25 13:38, 20,47,50,0
2015/10/25 13:38, 23,48,50,0
2015/10/25 13:38, 21,49,50,0
2015/10/25 13:38, 20,50,50,0
2015/10/25 13:38, 22,51,50,0
2015/10/25 13:38, 22,52,50,0
2015/10/25 13:38, 23,53,50,0
2015/10/25 13:38, 22,54,50,0
2015/10/25 13:38, 19,55,50,0
2015/10/25 13:38, 23,56,50,0
2015/10/25 13:38, 20,57,50,0
2015/10/25 13:38, 19,58,50,0
2015/10/25 13:38, 22,59,50,0
2015/10/25 13:38, 20,61,50,0
2015/10/25 13:38, 23,62,50,0
2015/10/25 13:38, 23,63,50,0
2015/10/25 13:38, 20,64,50,0
2015/10/25 13:38, 22,65,50,0
2015/10/25 13:38, 21,66,50,0
2015/10/25 13:38, 22,67,50,0
2015/10/25 13:38, 22,68,50,0
2015/10/25 13:38, 22,69,50,0
2015/10/25 13:38, 20,71,50,0
2015/10/25 13:38, 22,73,50,0
2015/10/25 13:38, 19,74,50,0
2015/10/25 13:38, 23,75,50,0
2015/10/25 13:38, 22,76,50,0
2015/10/25 13:38, 20,77,50,0
2015/10/25 13:38, 19,78,50,0
2015/10/25 13:38, 23,79,50,0
2015/10/25 13:38, 19,80,50,0
2015/10/25 13:38, 23,81,50,0
2015/10/25 13:38, 23,82,50,0
2015/10/25 13:38, 20,83,50,0
2015/10/25 13:38, 21,84,50,0
2015/10/25 13:38, 19,85,50,0
2015/10/25 13:38, 19,86,50,0
2015/10/25 13:38, 23,87,50,0
2015/10/25 13:38, 20,88,50,0
2015/10/25 13:38, 22,89,50,0
2015/10/25 13:38, 22,90,50,0
2015/10/25 13:38, 22,91,50,0
2015/10/25 13:38, 19,92,50,0
2015/10/25 13:38, 21,93,50,0
2015/10/25 13:38, 21,94,50,0
2015/10/25 13:38, 20,95,50,0
2015/10/25 13:38, 20,96,50,0
2015/10/25 13:38, 21,97,50,0
2015/10/25 13:38, 22,98,50,0
2015/10/25 13:38, 23,99,50,0
2015/10/25 13:38, 20,100,50,0
2015/10/25 13:38, 21,101,50,0
2015/10/25 13:38, 20,102,50,0
2015/10/25 13:38, 22,103,50,0
2015/10/25 13:38, 21,104,50,0
2015/10/25 13:38, 22,105,50,0
2015/10/25 13:38, 21,106,50,0
2015/10/25 13:38, 21,107,50,0
2015/10/25 13:38, 23,108,50,0
2015/10/25 13:38, 23,109,50,0
2015/10/25 13:38, 23,110,50,0
2015/10/25 13:38, 20,111,50,0
2015/10/25 13:38, 19,112,50,0
2015/10/25 13:39, 19,113,50,0
2015/10/25 13:39, 19,114,50,0
2015/10/25 13:39, 22,115,50,0
2015/10/25 13:39, 21,116,50,0
2015/10/25 13:39, 23,117,50,0
2015/10/25 13:39, 22,118,50,0
2015/10/25 13:39, 21,119,50,0
2015/10/25 13:39, 19,120,50,0
2015/10/25 13:39, 21,121,50,0
2015/10/25 13:39, 23,122,50,0
2015/10/25 13:39, 22,123,50,0
2015/10/25 13:39, 19,124,50,0
2015/10/25 13:39, 22,125,50,0
2015/10/25 13:39, 22,126,50,0
2015/10/25 13:39, 19,127,50,0
2015/10/25 13:39, 20,128,50,0
2015/10/25 13:39, 21,129,50,0
2015/10/25 13:39, 21,130,50,0
2015/10/25 13:39, 19,131,50,0
2015/10/25 13:39, 21,132,50,0
2015/10/25 13:39, 21,133,50,0
2015/10/25 13:39, 21,134,50,0
2015/10/25 13:39, 20,135,50,0
2015/10/25 13:39, 19,136,50,0
2015/10/25 13:39, 21,137,50,0
2015/10/25 13:39, 20,138,50,0
2015/10/25 13:39, 20,139,50,0
2015/10/25 13:39, 19,140,50,0
2015/10/25 13:39, 20,141,50,0
2015/10/25 13:39, 22,142,50,0
2015/10/25 13:39, 21,143,50,0
2015/10/25 13:39, 20,144,50,0
2015/10/25 13:39, 19,145,50,0
2015/10/25 13:39, 19,146,50,0
2015/10/25 13:39, 23,147,50,0
2015/10/25 13:39, 19,148,50,0
2015/10/25 13:39, 20,149,50,0
2015/10/25 13:39, 21,150,50,0
2015/10/25 13:39, 22,151,50,0
2015/10/25 13:39, 19,152,50,0
2015/10/25 13:39, 23,153,50,0
2015/10/25 13:39, 23,154,50,0
2015/10/25 13:39, 22,155,50,0
2015/10/25 13:39, 23,156,50,0
2015/10/25 13:39, 19,157,50,0
2015/10/25 13:39, 19,158,50,0
2015/10/25 13:39, 20,159,50,0
2015/10/25 13:39, 22,160,50,0
2015/10/25 13:39, 20,161,50,0
2015/10/25 13:39, 22,162,50,0
2015/10/25 13:39, 19,163,50,0
2015/10/25 13:39, 22,164,50,0
2015/10/25 13:39, 23,165,50,0
2015/10/25 13:39, 19,166,50,0
2015/10/25 13:39, 23,167,50,0
2015/10/25 13:39, 20,168,50,0
2015/10/25 13:39, 23,169,50,0
2015/10/25 13:39, 20,170,50,0
2015/10/25 13:39, 23,171,50,0
2015/10/25 13:39, 22,172,50,0
2015/10/25 13:39, 22,173,50,0
2015/10/25 13:39, 23,174,50,0
2015/10/25 13:39, 19,175,50,0
2015/10/25 13:39, 19,176,50,0
2015/10/25 13:39, 23,177,50,0
2015/10/25 13:39, 22,178,50,0
2015/10/25 13:39, 21,179,50,0
2015/10/25 13:39, 19,180,50,0
2015/10/25 13:39, 21,181,50,0
2015/10/25 13:39, 21,182,50,0
2015/10/25 13:39, 23,183,50,0
2015/10/25 13:39, 21,184,50,0
2015/10/25 13:39, 19,185,50,0
2015/10/25 13:39, 20,186,50,0
2015/10/25 13:39, 19,187,50,0
2015/10/25 13:40, 22,188,50,0
2015/10/25 13:40, 19,189,50,0
2015/10/25 13:40, 23,190,50,0
2015/10/25 13:40, 22,191,50,0
2015/10/25 13:40, 19,192,50,0
2015/10/25 13:40, 19,193,50,0
2015/10/25 13:40, 19,194,50,0
2015/10/25 13:40, 23,195,50,0
2015/10/25 13:40, 21,196,50,0
2015/10/25 13:40, 20,197,50,0
2015/10/25 13:40, 23,198,50,0
2015/10/25 13:40, 21,199,50,0
2015/10/25 13:40, 23,200,50,0
2015/10/25 13:40, 19,201,50,0
2015/10/25 13:40, 22,202,50,0
2015/10/25 13:40, 20,203,50,0
2015/10/25 13:40, 21,204,50,0
2015/10/25 13:40, 19,205,50,0
2015/10/25 13:40, 20,206,50,0
2015/10/25 13:40, 22,207,50,0
2015/10/25 13:40, 23,208,50,0
2015/10/25 13:40, 21,209,50,0
2015/10/25 13:40, 22,210,50,0
2015/10/25 13:40, 21,211,50,0
2015/10/25 13:40, 19,212,50,0
2015/10/25 13:40, 19,213,50,0
2015/10/25 13:40, 21,214,50,0
2015/10/25 13:40, 20,215,50,0
2015/10/25 13:40, 21,0,50,0
2015/10/25 13:40, 23,1,50,0
2015/10/25 13:40, 22,2,50,0
2015/10/25 13:40, 22,3,50,0
2015/10/25 13:40, 19,4,50,0
2015/10/25 13:40, 21,5,50,0
2015/10/25 13:40, 23,6,50,0
2015/10/25 13:40, 22,7,50,0
2015/10/25 13:40, 22,8,50,0
2015/10/25 13:40, 23,9,50,0
2015/10/25 13:40, 19,10,50,0
2015/10/25 13:40, 19,11,50,0
2015/10/25 13:40, 21,12,50,0
2015/10/25 13:40, 21,13,50,0
2015/10/25 13:40, 21,14,50,0
2015/10/25 13:40, 22,15,50,0
2015/10/25 13:40, 21,16,50,0
2015/10/25 13:40, 23,17,50,0
2015/10/25 13:40, 19,18,50,0
2015/10/25 13:40, 21,19,50,0
2015/10/25 13:40, 22,20,50,0
2015/10/25 13:40, 23,21,50,0
2015/10/25 13:40, 23,22,50,0
2015/10/25 13:40, 21,23,50,0
2015/10/25 13:40, 19,24,50,0
2015/10/25 13:40, 22,25,50,0
2015/10/25 13:40, 23,26,50,0
2015/10/25 13:40, 22,27,50,0
2015/10/25 13:40, 20,28,50,0
2015/10/25 13:40, 19,29,50,0
2015/10/25 13:40, 21,30,50,0
2015/10/25 13:40, 20,31,50,0
2015/10/25 13:40, 21,32,50,0
2015/10/25 13:40, 21,33,50,0
2015/10/25 13:40, 19,34,50,0
2015/10/25 13:40, 22,35,50,0
2015/10/25 13:40, 23,36,50,0
2015/10/25 13:40, 23,37,50,0
2015/10/25 13:40, 23,38,50,0
2015/10/25 13:40, 20,39,50,0
2015/10/25 13:40, 21,40,50,0
2015/10/25 13:40, 21,0,50,0
2015/10/25 13:40, 23,1,50,0
2015/10/25 13:41, 22,2,50,0
2015/10/25 13:41, 22,3,50,0
2015/10/25 13:41, 19,4,50,0
2015/10/25 13:41, 21,5,50,0
2015/10/25 13:41, 23,6,50,0
2015/10/25 13:41, 22,7,50,0
2015/10/25 13:41, 22,8,50,0
2015/10/25 13:41, 23,9,50,0
2015/10/25 13:41, 19,10,50,0
2015/10/25 13:41, 19,11,50,0
2015/10/25 13:41, 21,12,50,0
2015/10/25 13:41, 21,13,50,0
2015/10/25 13:41, 21,14,50,0
2015/10/25 13:41, 22,15,50,0
2015/10/25 13:41, 21,16,50,0
2015/10/25 13:41, 23,17,50,0
2015/10/25 13:41, 19,18,50,0
2015/10/25 13:41, 21,19,50,0
2015/10/25 13:41, 22,20,50,0
2015/10/25 13:41, 23,21,50,0
2015/10/25 13:41, 21,23,50,0
2015/10/25 13:41, 19,24,50,0
2015/10/25 13:41, 22,25,50,0
2015/10/25 13:41, 22,27,50,0
2015/10/25 13:41, 20,28,50,0
2015/10/25 13:41, 19,29,50,0
2015/10/25 13:41, 21,30,50,0
2015/10/25 13:41, 20,31,50,0
2015/10/25 13:41, 21,32,50,0
2015/10/25 13:41, 21,33,50,0
2015/10/25 13:41, 19,34,50,0
2015/10/25 13:41, 22,35,50,0
2015/10/25 13:41, 23,36,50,0
2015/10/25 13:41, 23,37,50,0
2015/10/25 13:41, 23,38,50,0
2015/10/25 13:41, 20,39,50,0
2015/10/25 13:41, 21,40,50,0
2015/10/25 13:41, 21,0,50,0
2015/10/25 13:41, 23,1,50,0
2015/10/25 13:41, 22,2,50,0
2015/10/25 13:41, 22,3,50,0
2015/10/25 13:41, 19,4,50,0
2015/10/25 13:41, 21,5,50,0
2015/10/25 13:41, 23,6,50,0
2015/10/25 13:41, 22,7,50,0
2015/10/25 13:41, 22,8,50,0
2015/10/25 13:41, 23,9,50,0
2015/10/25 13:41, 21,14,50,0
2015/10/25 13:41, 22,15,50,0
2015/10/25 13:41, 21,16,50,0
2015/10/25 13:41, 23,17,50,0
2015/10/25 13:41, 19,18,50,0
2015/10/25 13:41, 21,19,50,0
2015/10/25 13:41, 22,20,50,0
2015/10/25 13:41, 23,21,50,0
2015/10/25 13:41, 23,22,50,0
2015/10/25 13:41, 21,23,50,0
2015/10/25 13:41, 19,24,50,0
2015/10/25 13:41, 22,25,50,0
2015/10/25 13:41, 23,26,50,0
2015/10/25 13:42, 21,40,50,0
2015/10/25 13:42, 21,0,50,0
2015/10/25 13:42, 23,1,50,0
2015/10/25 13:42, 22,2,50,0
2015/10/25 13:42, 22,3,50,0
2015/10/25 13:42, 19,4,50,0
2015/10/25 13:42, 21,5,50,0
2015/10/25 13:42, 23,6,50,0
2015/10/25 13:42, 22,7,50,0
2015/10/25 13:42, 22,8,50,0
2015/10/25 13:42, 23,9,50,0
2015/10/25 13:42, 19,10,50,0
2015/10/25 13:42, 19,11,50,0
2015/10/25 13:42, 21,12,50,0
2015/10/25 13:42, 21,13,50,0
2015/10/25 13:42, 21,14,50,0
2015/10/25 13:42, 22,15,50,0
2015/10/25 13:42, 21,16,50,0
2015/10/25 13:42, 23,17,50,0
2015/10/25 13:42, 19,18,50,0
2015/10/25 13:42, 21,19,50,0
2015/10/25 13:42, 22,20,50,0
2015/10/25 13:42, 23,21,50,0
2015/10/25 13:42, 23,22,50,0
2015/10/25 13:42, 21,23,50,0
2015/10/25 13:42, 19,24,50,0
2015/10/25 13:42, 22,25,50,0
2015/10/25 13:42, 23,26,50,0
2015/10/25 13:42, 22,27,50,0
2015/10/25 13:42, 20,28,50,0
2015/10/25 13:42, 19,29,50,0
2015/10/25 13:42, 21,30,50,0
2015/10/25 13:42, 20,31,50,0
2015/10/25 13:42, 21,32,50,0
2015/10/25 13:42, 21,33,50,0
2015/10/25 13:42, 19,34,50,0
2015/10/25 13:42, 22,35,50,0
2015/10/25 13:42, 23,36,50,0
2015/10/25 13:42, 23,37,50,0
2015/10/25 13:42, 23,38,50,0
2015/10/25 13:42, 20,39,50,0
2015/10/25 13:42, 21,40,50,0
2015/10/25 13:42, 21,0,50,0
2015/10/25 13:42, 23,1,50,0
2015/10/25 13:42, 22,2,50,0
2015/10/25 13:42, 22,3,50,0
2015/10/25 13:42, 19,4,50,0
2015/10/25 13:42, 21,5,50,0
2015/10/25 13:42, 23,6,50,0
2015/10/25 13:42, 22,7,50,0
2015/10/25 13:42, 22,8,50,0
2015/10/25 13:42, 23,9,50,0
2015/10/25 13:42, 19,10,50,0
2015/10/25 13:42, 19,11,50,0
2015/10/25 13:42, 21,12,50,0
2015/10/25 13:42, 21,13,50,0
2015/10/25 13:42, 21,14,50,0
2015/10/25 13:42, 22,15,50,0
2015/10/25 13:42, 21,16,50,0
2015/10/25 13:42, 23,17,50,0
2015/10/25 13:42, 19,18,50,0
2015/10/25 13:42, 21,19,50,0
2015/10/25 13:42, 22,20,50,0
2015/10/25 13:42, 23,21,50,0
2015/10/25 13:42, 23,22,50,0
2015/10/25 13:42, 21,23,50,0
2015/10/25 13:43, 19,24,50,0
2015/10/25 13:43, 22,25,50,0
2015/10/25 13:43, 23,26,50,0
2015/10/25 13:43, 22,27,50,0
2015/10/25 13:43, 20,28,50,0
2015/10/25 13:43, 19,29,50,0
2015/10/25 13:43, 21,30,50,0
2015/10/25 13:43, 20,31,50,0
2015/10/25 13:43, 21,32,50,0
2015/10/25 13:43, 21,33,50,0
2015/10/25 13:43, 19,34,50,0
2015/10/25 13:43, 22,35,50,0
2015/10/25 13:43, 23,36,50,0
2015/10/25 13:43, 23,37,50,0
